date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-04-14 07:41:42+00:00,BatuhanPekbalto,"Bugünkü işlemlerim; (viop olduğu için gün içinde değişebiliyor) 

#xu30    long,
#trgyo    long,
#garan   long,
#vakbn  long,
#usdtry long,
#hekts  short, 
#sasa   short...

Fiziki alımda da #esen.",0,4,633,False,"['xu30', 'trgyo', 'garan', 'vakbn', 'usdtry', 'hekts', 'sasa', 'esen']",
2022-04-14 07:26:06+00:00,asivemavi60,"Borsada lanet bir kural vardır: ""beklentisi olan hisse, beklentinin tersi yönünde hareket edip sabırsızları dökmeden asla beklenti yönüne girmez"" 
#sasa #hekts #aksen #asels #arclk ve diğerleri..",33,610,28604,False,"['sasa', 'hekts', 'aksen', 'asels', 'arclk']",
2022-04-14 07:04:03+00:00,_ziyc,"#HEKTS ne yapmaya çalışıyorsun? tamam çarpı 2 oldun da 3'e gerek var mı? çıktığımıza pişman ediyorsun, etme",0,1,35,False,['HEKTS'],
2022-04-14 06:57:18+00:00,fkurt34,"#hektas #HEKTS  #sasa 
1-Şirketlerin sadece FK oranlarına bakarak değerlendirmek hata yapmanıza neden olabilir.
FK / Büyüme Oranı sizi hatadan kurtaracaktır. Bu oranı şirketin bulunduğu sektör için yapıp karşılaştırmalısınız.
+👇👇👇👇",0,6,198,False,"['hektas', 'HEKTS', 'sasa']",
2022-04-14 06:50:06+00:00,NotlarBorsadan,"Günlük Takip Listesi

#EKGYO
#CCOLA
#ALKIM
#hekts 
 
Daimi Takip

#ASELS

Yatırım Tavsiyesi Değildir.

#bist #borsa #BIST100Sirketler",0,8,554,False,"['EKGYO', 'CCOLA', 'ALKIM', 'hekts', 'ASELS', 'bist', 'borsa', 'BIST100Sirketler']",
2022-04-14 06:42:16+00:00,asivemavi60,"Piyasalara gelecek olursak, malum #sasa #hekts #asels varantlarını dün aldık. Takip edeceğiz. Varant isimleri önceki tweetlerde yazılı. 
#aksen hisse izlemeye devam ediyoruz 20k kişi olmayı bekliyoruz. Direnci geçelim Fibo 30 40 bandına yerleşiriz. İşimiz rast gitsin..",5,227,28604,False,"['sasa', 'hekts', 'asels', 'aksen']",
2022-04-14 05:19:03+00:00,vural_kirez,Ocak ayında elimde tuttuğum 16 adet hisseyi satıp sadece #sasa #EREGL #HEKTS ve #VESBE toplamaya karar verdim. Her geçen gün doğru karar verdiğimi anlamaya başladım.,4,107,1058,False,"['sasa', 'EREGL', 'HEKTS', 'VESBE']",
2022-04-14 04:40:51+00:00,pamir_saros,Rüyada işten eve döndüğümde açık unuttuğum yatak odası penceresinden içeriye mavi bir muhabbet kuşu girdiğini gördüm. Bunun mükemmel rüya tabirleri var. Hadi inşallah 🚀🚀🚀🚀🚀🚀   #dolar #bist #sasa #HEKTS #EREGL #VESBE #BTC #dent #shiba,0,3,123,False,"['dolar', 'bist', 'sasa', 'HEKTS', 'EREGL', 'VESBE', 'BTC', 'dent', 'shiba']",
2022-04-14 00:38:37+00:00,mahmuttpky1903,#eregli #froto #thyao #şişe #tuprs #arclk #aksa #kchol #Sasa #hekts iyi ki varlar,0,0,99,False,"['eregli', 'froto', 'thyao', 'şişe', 'tuprs', 'arclk', 'aksa', 'kchol', 'Sasa', 'hekts']",
2022-04-13 22:39:33+00:00,Enverborsaenver,"#hekts

#trgyo

#turrg

Bu hisseleri izlemeye almışım. paylaşımda bulunduğunda 1 ay üstünden geçmemiş nerelere gelmiş.",1,42,15328,False,"['hekts', 'trgyo', 'turrg']",
2022-04-13 20:43:31+00:00,UmitNadiSener,"#hekts bey sen biraz dinlensen artık 😎 Bırak sana pahalı desinler, F/K'sı bu kadar olan şirkete yatırım yapılmaz desinler, zaten ederinin 5 katında fiyatlanıyor desinler.. Sonra tekrar arkandan bakıp seni izlesinler 💎 @hektastarim",0,3,441,False,['hekts'],
2022-04-13 20:23:47+00:00,go2free3,#HEKTS ın yükselmesi niye millete bu kadar batıyor arkadaş. Hissesi yok yükselmesine kızıyor kuduruyor. Tipik ortadoğulu zihniyeti ben kazanamıyorum niye başkası kazanıyor. Adam olmayız.,0,8,0,False,['HEKTS'],
2022-04-13 20:16:33+00:00,Erdem0642,"#hekts hedef fiyat veremedi mi Yatırım kuruluşları 😁 Fk da 61 olmuş. Yıllık %61 karlılığı fiyatlıyor öyleyse.. Mümkün mü? Yatırımlar böyle güçlü oldukça, o yatırımlar ciroya, karlılığa sonra Net faaliyet ve Favök kâr marjı iyilestikçe elbette. Eylülde Pet Mama başlasın hele 🧿",9,153,10734,False,['hekts'],
2022-04-13 19:52:31+00:00,HSSEDAR1,Yarın hareketlenmesi muhtemel hisseler #isdmr #sise #bimas #hekts,1,9,329,False,"['isdmr', 'sise', 'bimas', 'hekts']",
2022-04-13 19:13:54+00:00,Arif_4636,"Bu sene #HEKTS bedelli, bedelsiz, temettü vermeyecek mi?",0,0,69,False,['HEKTS'],
2022-04-13 17:39:48+00:00,asivemavi60,"Bana sabotaj kurup #bist de Allen kullem yapmışlar. Varantlar 5.ay vade. #asels asınj, #sasa slicn, #hekts heaaa 6.ay varantı var.Dalgalanma varant için iyi olmuyor. Vaktim olsa stop olurdum. Neyse,önümüzdeki maçlara bakacaz. 20k olalım bir değerlendirme tüyo verecem. Az kalmışız",7,254,28604,False,"['bist', 'asels', 'sasa', 'hekts']",
2022-04-13 17:22:56+00:00,Arif_4636,#Conse halka arzında katılıp bir hafta bekleyip sonunda çorbacılara gaspçılara para kaptıracağıma #Sasa #Aksa #HEKTS tan hisse alırım. Az olsun benim olsun.,0,3,69,False,"['Conse', 'Sasa', 'Aksa', 'HEKTS']",
2022-04-13 17:13:38+00:00,DaktirNikola,Portfoy yapmanin guzelligi. Her gun sirtlayanlarimiz her ay/yil ralli yapanlarimiz cikiyor. Bugun de basta #hekts ve #jants  sirtladi. #hekts bir suredir goturuyor ve #jants i da bir kac gun evvelinden soylemistim.,1,28,5368,False,"['hekts', 'jants', 'hekts', 'jants']",
2022-04-13 16:30:13+00:00,zeynepxaktas,"Aşağıdaki hisseler için birikimli hisse tablosunu oluşturacağım. Ne diyorsunuz?
#AKSA #TOASO #FROTO #DOAS #TTRAK #VESBE #EREGL #ARCLK #SISE  #BIMAS #ANHYT #ISYAT #ISMEN #BRISA #ALKIM #HEKTS #TAVHL #SARKY #ISDMR #SASA #HEKTS",71,2478,185059,False,"['AKSA', 'TOASO', 'FROTO', 'DOAS', 'TTRAK', 'VESBE', 'EREGL', 'ARCLK', 'SISE', 'BIMAS', 'ANHYT', 'ISYAT', 'ISMEN', 'BRISA', 'ALKIM', 'HEKTS', 'TAVHL', 'SARKY', 'ISDMR', 'SASA', 'HEKTS']",
2022-04-13 15:48:01+00:00,alikozann,#HEKTS Ankara'dan şirket içinden bir duyum: Hektaş Katarlılara satılacakmış.,0,1,18,False,['HEKTS'],
2022-04-13 15:02:34+00:00,uzunvadeanaliz,Bu gün portföyümde en çok yükselen hisse hektaş oldu . #HEKTS,0,5,436,False,['HEKTS'],
2022-04-13 15:02:01+00:00,RuhAdam96616577,Bugün bir çılgınlık yapıp #hekts aldım. Hayırlısı bakalım.,0,2,53,False,['hekts'],
2022-04-13 14:51:13+00:00,helal_borsa,"#hekts 👏👏👏 sadece 
Herşeye rağmen gidiyor ya",0,3,143,False,['hekts'],
2022-04-13 14:48:49+00:00,_yemre_t,#hekts #dohol #tavhl #thyao #pgsus #sasa #bagfs #toaso #yeşil hisselerini taşıyorum. Bu tweet altında kader arkadaşlrım için uzun ve yakın plan bi bakalım 😁,0,6,554,False,"['hekts', 'dohol', 'tavhl', 'thyao', 'pgsus', 'sasa', 'bagfs', 'toaso', 'yeşil']",
2022-04-13 14:34:57+00:00,ANKANALIZ,"#HEKTS
günü tavan ile taclandirsa güzel olurdu",1,31,3782,False,['HEKTS'],
2022-04-13 13:29:45+00:00,borsa_as,BOFA öyle bir alıyor ki saatlerdir ilginç gerçekten #hekts,0,1,200,False,['hekts'],
2022-04-13 12:44:40+00:00,borsa_as,Bank of kusarsa altında kalır herkes. İşlem yapmıyorum hobi olarak izliyorum. #hekts,0,4,200,False,['hekts'],
2022-04-13 12:00:21+00:00,ysnnnnn,Ya bu hektas altın mı buldu  naaaptı arkadaş #hekts,0,1,30,False,['hekts'],
2022-04-13 11:46:21+00:00,onderdmir,"#hekts oldu  tektas +%7... 
7 TL maliyetle devam",0,9,1431,False,['hekts'],
2022-04-13 11:34:13+00:00,TReis___,"FK 'ya göre hisse alınmaz 

#hekts #sasa",2,40,3080,False,"['hekts', 'sasa']",
2022-04-13 10:36:18+00:00,londonnunion,#hekts yerine gelicek kağıt bugun yada yarın sizlerle...,24,1162,61370,False,['hekts'],
2022-04-13 09:34:45+00:00,Dumantredar,Rsi sisti patlar diyorlar bu nedir bilgisi olan yazabilir mi  #hekts,0,4,27,False,['hekts'],
2022-04-13 09:28:45+00:00,omrardc,"daha bir yıl önce 
5 tl iken fk yüksek alınmaz 
10 tl oldu eee ben beşten almadım 
15 oldu ki benim realist hedefimdi 
20 oldu iyice coştu artık çekilir 
23,20 güncel fiyat #hekts 
doğru şirket ve bol miktarda sabır ile doğru yatırım 😉😉 bazen rakamlar sadece rakamdır 🤷‍♂️",3,117,17662,False,['hekts'],
2022-04-13 09:28:08+00:00,asivemavi60,"#aksen 16.25 kalesini geçmesi gerekir. İnanıyorum geçer. #sasa artık zorluyor. Yeni bir şeyler bulmak gerek varant hisse. Ama el atalım da 20k takipçi olsun madem buraya kadar geldik. 
#sasa #aksen #hekts #eregl",16,407,28604,False,"['aksen', 'sasa', 'sasa', 'aksen', 'hekts', 'eregl']",
2022-04-13 09:27:45+00:00,fhyfk43,"#dohol gidecek,tutamazsınız 4.15 i görecek....#zoren gibi,#hekts gibi o da gidecek...",0,4,192,False,"['dohol', 'zoren', 'hekts']",
2022-04-13 09:21:27+00:00,TuNaBeYii,"#zoren #hekts #ipeke 

hepsine maaşallah 🧿",3,295,84031,False,"['zoren', 'hekts', 'ipeke']",
2022-04-13 09:06:00+00:00,72gilgames72,#turkiyedeki bütün tahtacilar #sasa ve #hekts tahtacilarina kurban olsunlar,0,10,480,False,"['turkiyedeki', 'sasa', 'hekts']",
2022-04-13 08:55:42+00:00,BatuhanPekbalto,"#BOFA'nın  #hekts'ta savaşa girmesi nedeniyle #trgyo uzun pozisyonumu 7,12'den kapattım. 😂

Sular durulursa yeniden bakarız.",0,4,633,False,"['BOFA', 'hekts', 'trgyo']",
2022-04-13 08:49:17+00:00,kocrdvn,Enflasyon rallisi devam ediyor😎🚀✈️🛸#sasa #arclk #hekts #enjsa #eregl #vesbe,0,6,128,False,"['sasa', 'arclk', 'hekts', 'enjsa', 'eregl', 'vesbe']",
2022-04-13 08:48:19+00:00,yatirimcibaba1,"#hekts #ttrak biraz alım yaptım sabahtan. Bu tarz alımlarım genelde, mevcut lotumun %5-10’u kadar oluyor. 

#hekts maliyetimiz çok düşüktü. Bu tip alımlarla 16tl ye ulaştı sanırım.",0,14,2579,False,"['hekts', 'ttrak', 'hekts']",
2022-04-13 08:36:26+00:00,WormGraphic,"Ne sabırsızim temettü temettü diye sabahtan beridir kırk kez girdim yattı mı diye🤓 rakam falan yok bende derdimiz #hekts #lot dün 21.5 almak varken nasip böyleymis 🤲 ama emir girerken bile elim ayağım titredi ..al tuşuna basana kadar ! 
Yok arkadaş bizden trader flaan olmaz",0,1,233,False,"['hekts', 'lot']",
2022-04-13 08:27:03+00:00,borsa_as,#hekts piyasa değeri 1 milyar doların üzerine çıkınca bana bi haller oluyor.,0,2,200,False,['hekts'],
2022-04-13 08:26:50+00:00,asivemavi60,"Haydi gözümüz aydın. Artık #hekts varantı olan bir hisse olmuş.. 
Bize bayram. 😂😂",1,242,28604,False,['hekts'],
2022-04-13 08:20:58+00:00,Yalniz_Kurt5050,"sadece bilen cevaplasın delikanlı gibi
#hekts 14 iken kaç olur dedim şuan kaç? 
hadi bakalım kardeşleri sınav yapıyorum",29,121,23159,False,['hekts'],
2022-04-13 08:11:09+00:00,198iki,"#hekts
Şeytan diyor ki borç harç para bul isterse aldığın fiyat zirve olsun düşmeye başlarsa da maliyet düşürerek lot artır. 
Yetti ulen 5 yıldır toplayamıyoruz. eregli,vesbe,tuprs bırakmadı ki sıra sana gelsin. Dur artık yawww.",0,22,1253,False,['hekts'],
2022-04-13 08:10:45+00:00,TraderEniste,"#HEKTS  6 ay önce 8 liradan uzun vede listeme eklediğim. 
1 ay önce 14 lerden tekrar tekrar paylaştığım hisse
6 ayda yaklaşık % 300
1 ayda yaklaşık % 80
Şimdilik kısa vade için yolun açık olsun
Ama uzun yolda her türlü Seninle yolculuğumuz olacak.
Yatırım tavsiyesi değildir",0,5,492,False,['HEKTS'],
2022-04-13 08:05:56+00:00,guvendirenh1,"Hektaş tam bir tektaş ama hızlı gitti 🧿 💎. Fiyat şeytandır . Fiyata takılmayın dedik . Asla YTD . Şirketlerimiz bizi üzmeyecek .
#HEKTS #AKSEN #SARKY",0,23,4549,False,"['HEKTS', 'AKSEN', 'SARKY']",
2022-04-13 08:02:40+00:00,entelmuhendis_,"#HEKTS ‘ımı kendim aldım, tek başıma kendim yaptım. Girmesinler havaya 😁😁😁 @sekgym @asivemavi60 @omerhankrm",0,3,583,False,['HEKTS'],
2022-04-13 08:01:58+00:00,orhnrck,Neler oluyor sana #hekts,3,53,58174,False,['hekts'],
2022-04-13 07:54:31+00:00,STOCKBROKERPLUS,#hekts neler yapıyorsunnnnn,0,15,3358,False,['hekts'],
2022-04-13 07:45:31+00:00,bekirylz_,#HEKTS derim beklerim,0,2,368,False,['HEKTS'],
2022-04-13 07:44:01+00:00,BorsaBatirim,#hekts tamam seni satmadık da. alamıyoruz da müsade etsen dert etmesen yine dert,0,1,662,False,['hekts'],
2022-04-13 07:37:57+00:00,SGUR1217,Umarım bu hektaş ın sonu da aselsan gibi olmaz fk 60 olmuş neyi fiyatlıyorsunuz?  #HEKTS,0,2,35,False,['HEKTS'],
2022-04-13 07:37:50+00:00,asivemavi60,"21e isrersiniz satmam deyince bana fırça atan abi burada mı? Vereyim mi 21e #hekts ? 😂 Bene ne satmam. ☺️
#sasa da kopacak #eregl de. #aksen 16.10 üzeri kaldığı sürece 17 hedefi olur. Asla YTD benim aklım bana zor yeter",10,379,28604,False,"['hekts', 'sasa', 'eregl', 'aksen']",
2022-04-13 07:33:34+00:00,asd1980,"#anhyt Merrill ara vermeksizin satın alıyor . Yukarı doğru patlamak üzere bugün yarın 
#eregl
#hekts
#aksa",0,0,160,False,"['anhyt', 'eregl', 'hekts', 'aksa']",
2022-04-13 07:33:32+00:00,vilinwonderland,#HEKTS napıyorsun öyle 😁🤩🤑,0,1,519,False,['HEKTS'],
2022-04-13 07:33:22+00:00,maligunduz81,"Her gün, bir gün önce pahalı diye almadığınız #HEKTS için pişmanlık yazacaksınız. YTD

#bist100 #BIST30 #BORSA",1,1,384,False,"['HEKTS', 'bist100', 'BIST30', 'BORSA']",
2022-04-13 07:32:03+00:00,erdemyil34,"#hekts #jants #nuhcm #gubrf 
Son dönem takip listesi,nasıl oluyormu birşeyler😎
#hisse #borsa",0,3,321,False,"['hekts', 'jants', 'nuhcm', 'gubrf', 'hisse', 'borsa']",
2022-04-13 07:31:56+00:00,ayberkhlmbsrn,"#sasa #hekts 
Hekts 65 bin lotu 2 saniye içinde yedi 
Sasa 10 bin lotu fiyatı 3 kat fazla dersek hekts ın 30 bin lotunu 10 dakikada eritemiyor",0,1,826,False,"['sasa', 'hekts']",
2022-04-13 07:29:38+00:00,ercangenc115,#HEKTS sen bu bunu okursun bir totem neler yaptırıyor adama..cansın sen seviliyorsun,0,0,159,False,['HEKTS'],
2022-04-13 07:27:33+00:00,ayberkhlmbsrn,"#sasa #hekts
Hekts tavan hayırlı olsun MaşAllah çok rahat bir şekilde sasayı geçecektir ytd",0,2,826,False,"['sasa', 'hekts']",
2022-04-13 07:25:06+00:00,NewsSpontane,"#TKFEN #HEKTS 

Tekfen Tarım, fidecilik alanındaki
faaliyetlerini, bu konuda
uzmanlaşmış bir kuruluş olan
Hishtil-Toros Fidecilik’in (HTF)
Antalya ve Adana’daki yüksek teknolojiye sahip seralar kuracak…",1,6,169,False,"['TKFEN', 'HEKTS']",
2022-04-13 07:24:35+00:00,uzunvadeanaliz,#HEKTS çok ucuz hala ❤️,0,1,436,False,['HEKTS'],
2022-04-13 07:20:26+00:00,maligunduz81,"Yok artık #HEKTS 

#bist100 #bist",0,0,384,False,"['HEKTS', 'bist100', 'bist']",
2022-04-13 07:19:21+00:00,asivemavi60,"#hekts yontma taş devrini kapadı ""cilalı taş"" devrine geçti. Teknikçi abiler fibo üst kanal gibi daha allengirli bir şeyler söyleyebilirler, kulağa da hoş geliyor gerçi ama biz cahiliz. Fibo mibo bilmem. Güzel olduysa taş, cilalıdır. 😂😂😂",4,303,28604,False,['hekts'],
2022-04-13 06:59:07+00:00,BatuhanPekbalto,"2782  ortalama fiyatla #xu30 long
13,90 ortalama fiyatla #garan long
7,00   ortalama fiyatla #trgyo long
17,51   ortalama fiyatla #usdtry long

Short için seans içinde #krdmd ve #hekts bakacağım 😄

Herkese bol kazançlar.",0,1,633,False,"['xu30', 'garan', 'trgyo', 'usdtry', 'krdmd', 'hekts']",
2022-04-13 06:52:57+00:00,asivemavi60,Bugün #sasa ve #hekts farklı olacak gibi. Ama #eregl de bunlara eşlik eder sanki. İzleyelim..,6,447,28604,False,"['sasa', 'hekts', 'eregl']",
2022-04-13 06:34:39+00:00,fhyfk43,"Takip listemiz #thyoa,#karsn,#vkgyo,#dohol,#zoren,#vesbe dir..
Kalıcı listemiz 
#alark ile #hekts dir..alacağınız hisselerin hikayesi olsun,hedefleri olsun,kâr eden şirketler olsun,destek direnç seviyelerini bilip ona göre pozisyon alın..boşa yatırım yapmayın..sağlam hisseler++",1,3,192,False,"['thyoa', 'karsn', 'vkgyo', 'dohol', 'zoren', 'vesbe', 'alark', 'hekts']",
2022-04-13 02:19:55+00:00,fhyfk43,"#Alark 14.30 maliyetli ve uzun vade tutulacak,#hekts 12.48 maliyetli ve uzun vade tutulacak hisselerimiz..bu hisselerle al sat yapilmaz,alınır ve unutulur...",0,3,192,False,"['Alark', 'hekts']",
2022-04-13 02:02:21+00:00,fhyfk43,"#thyoa 50 #karsn 10 #dohol 5 #aksen 20 #vkgyo kısada 3 orta vadede 5 hedefli ve #hekts ömürlük olarak tutulacak hisselerdir...bu hisselerin 1 aylik performansını takip edelim,$bazlı bedava olan bist hisselerimiz hedeflerine gelecektir..",1,8,192,False,"['thyoa', 'karsn', 'dohol', 'aksen', 'vkgyo', 'hekts']",
2022-04-13 01:09:55+00:00,borsacini34,Bugüne birde #HEKTS  yazalim,1,4,430,False,['HEKTS'],
2022-04-12 21:36:44+00:00,captainjacksprr,"Bu süreçte ne yaptım
#kozaa #asels #sasa #thyao #akbnk #hekts #toaso #sise #tkfen #vestl yani kısacası #bist30 kağıtlarında bol bol işlem yaptım.

Şeytan dürttü 2 kere yan kağıt alayım dedim elime verdiler, tövbe ettim😂😂

Ama yalan yok, ısrarla mal taşıyandan az kazandım 🥶",0,12,985,False,"['kozaa', 'asels', 'sasa', 'thyao', 'akbnk', 'hekts', 'toaso', 'sise', 'tkfen', 'vestl', 'bist30']",
2022-04-12 21:23:15+00:00,cartelfatih,"#hekts Rusya ve Belarus gübre ihracatını yasakladı, dünyanın en büyük ureticileri...hektas şuan çok önemli hale geldi 25 hedefiyle tutma kararı aldım ytd",0,5,120,False,['hekts'],
2022-04-12 16:37:12+00:00,algotrader44,"#XU100 #bist100 #x30yvade #thyao #EREGL #kchol #krdmd #tuprs #asels #hekts @Anil_Ozeksi
Sabahki Hissim Robot Zarar Yazacağı Yönünde idi
Günü Zararla Kapadık
Overalla Destek Veren Hisse #sokm 
Darbe Vuran Hisseler Dünden Kalan Long
#garan #dohol #trgyo
Nisan Ayının İlk Zarar Günü",0,1,381,False,"['XU100', 'bist100', 'x30yvade', 'thyao', 'EREGL', 'kchol', 'krdmd', 'tuprs', 'asels', 'hekts', 'sokm', 'garan', 'dohol', 'trgyo']",
2022-04-12 16:07:39+00:00,uquroqretmen,#hekts #vesbe aşksınız aşk ❤️😎,0,1,250,False,"['hekts', 'vesbe']",
2022-04-12 13:59:24+00:00,yatirimcibaba1,"Bugün portföy: 

#aghol %4.79
#aksa %2.38 
#eregl %1.39 
#sahol %1.16
#hekts %0.65
#ttrak %0.32
#sasa -%0.30 

Portföy: %1.25
#bist100 % 0.61",0,11,2579,False,"['aghol', 'aksa', 'eregl', 'sahol', 'hekts', 'ttrak', 'sasa', 'bist100']",
2022-04-12 13:09:42+00:00,londonnunion,"#HEKTS yine yeniden güzel zamanlama ile izlemeye girdi...

bunun fısıltıları çogaldı...

Hekts 25 tl lere gelsın sonra yeni hektasımız gelecek...

Enflasyonu yenecez...",13,496,61370,False,['HEKTS'],
2022-04-12 13:02:49+00:00,ekmek_sarap_sen,"#asels 6 $ hedefine gelene kadar Katolik nikahımız devam edecek.

Sonrasında ise finansal özgürlük için yeni planlarım olacak.
#eregl #hekts #aksa #froto ile ekranlardan uzak keyifli bir emeklilik planlıyorum. 

#sabir_acidir_meyvesi_tatlidir 

Kişisel kanaatimdir.  Asla YTD",0,1,6,False,"['asels', 'eregl', 'hekts', 'aksa', 'froto', 'sabir_acidir_meyvesi_tatlidir']",
2022-04-12 12:01:20+00:00,tolgarohan,Fiyatlaması önden giden büyüme hisseleri taşırken pek rahat edemiyorum ancak #kontr acayip bir firma ve geleceğin #sasa ve #hekts’ı olabilir. Takip listemde #vbtyz’den sonra geliyor.,1,8,764,False,"['kontr', 'sasa', 'hekts', 'vbtyz']",
2022-04-12 12:00:00+00:00,BorsaFabrikasi,"Bu iki hisseden birini alacak olsanız hangisini alırdınız emektarlar ? 

#SASA mı ? #HEKTS mı ?

#bist #XU100",0,13,2814,False,"['SASA', 'HEKTS', 'bist', 'XU100']",
2022-04-12 11:37:53+00:00,YFinansman,"Haftalık yabancı takas değişimlerine baktığımızda, #BIST100 şirketlerinden #KOZAA, #TRGYO, #AKBNK, #HEKTS ve #ALGYO yabancı takasındaki oransal artış ile; #KARSN, #DOAS, #TOASO, #THYAO ve #TKFEN ise yabancı takasında oransal azalışla dikkat çekiyor.",0,50,59719,True,"['BIST100', 'KOZAA', 'TRGYO', 'AKBNK', 'HEKTS', 'ALGYO', 'KARSN', 'DOAS', 'TOASO', 'THYAO', 'TKFEN']",
2022-04-12 10:19:45+00:00,londonnunion,"#hekts 21.42 TL
Öne alıyorum.

Gecen hafta 18 tl lerden ılk paylasımımı yaptıgımız hektas guzel primlendi...

Düzeltmesini yaptı/yapıyor...

Cuma kapanış rakamını bana hatırlatın lütfen...",6,290,61370,False,['hekts'],
2022-04-12 08:55:26+00:00,margasi46,"#aksa
#enjsa
#toaso 
#eregl
#hekts portföye eklendi 👍
Aldığım Fiyatları kapanışta paylaşacağım.",1,40,6383,False,"['aksa', 'enjsa', 'toaso', 'eregl', 'hekts']",
2022-04-12 07:53:56+00:00,asivemavi60,"#thyao bu 36.70i direnç yaptı. Ama fikrim bugün 37ye değer. Kırar geçer.
#sasa için sorun yok. Ancak dün 2 3 kez dedim. Beklenti alınır gerçekler satılır. #aksen ve #hekts bugün iyi durdular. #arclk 64ü bir daha denemesi gerek.
Endeks mi? O şaka sever, ciddiye almayın 😉",5,283,28604,False,"['thyao', 'sasa', 'aksen', 'hekts', 'arclk']",
2022-04-12 07:16:42+00:00,uzunvadeanaliz,Sen HEKTAŞSIN 😂 kendine gel. #HEKTS,0,2,436,False,['HEKTS'],
2022-04-12 06:26:26+00:00,ferzadsekerci_,"#btc düşerken hangi fenomene baksan ""Nakitteyiz düştükçe şü bölgelerden alım yapıyoruz hdldjfjdjd"" moduna giriyor :) bizdee yedik haaa #MANA #YeniDuenyaDuezenineHayır #HEKTS",0,0,78,False,"['btc', 'MANA', 'YeniDuenyaDuezenineHayır', 'HEKTS']",
2022-04-11 22:07:49+00:00,WBG105,#HEKTS 20.x lerden onay alirsa farkli dünya.20 altinda stopla alıp bırakırım. Ytd.,1,13,745,False,['HEKTS'],
2022-04-11 22:07:41+00:00,BirikimTemettu,"2 günlük #kahve parasına 2 adet #HEKTS alındı. maliyet 13,40₺. #uvt",0,0,71,False,"['kahve', 'HEKTS', 'uvt']",
2022-04-11 21:05:10+00:00,asivemavi60,"Yarın için elimde varantı bulunan #arclk #eregl takipte. Hisse olarak #sasa #aksen #hekts olacak. 
Günün sürprizi ise yarın piyasalar açılınca son kez bir gözden geçireceğim çok ucuz kaldığını düşündüğüm bir yeni hisse olacak..
Takipte kalın bildirimleri açın derim. 
🤫🤫😉😉",18,778,28604,False,"['arclk', 'eregl', 'sasa', 'aksen', 'hekts']",
