date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-06-19 19:30:40+00:00,BernaNurluu,#TTKOM kapanış 9.21 dirençler 9.44-9.84-10.52,1,8,426,False,['TTKOM'],
2022-06-19 19:17:57+00:00,BorsaKesif,"Haftalık Listem

#Ttkom Güncel Fiyat 9.21
#Tcell Güncel Fiyat 17.87
#Gubrf Güncel Fiyat 71.90
#Tkfen Güncel Fiyat 20.44
#Sıse    Güncel Fiyat 21.90
#Toaso Güncel Fiyat 66.15
#Logo Güncel Fiyat 39.52
#Huner Güncel Fiyat 2.63

@BorsaKesif",7,46,1274,False,"['Ttkom', 'Tcell', 'Gubrf', 'Tkfen', 'Sıse', 'Toaso', 'Logo', 'Huner']",
2022-06-19 19:13:09+00:00,volkan_dizman,#ttkom ucuz kalan tek Bist 30 hissesi,0,6,1564,False,['ttkom'],
2022-06-19 19:09:30+00:00,Piri_KAPTAN,"#TTKOM sorulmuş... Günlükte henüz fiyatlanmamış PU dikkat çekiyor. 890 stop, 9.55 DÜK ile takip edilebilir. 😌",16,367,135993,False,['TTKOM'],
2022-06-19 19:00:51+00:00,TraderBroo,"✅✅✅✅✅✅🧿✅✅✅✅✅✅
Haftalık Takip Listesi=20.06.2022
#YKBNK =4.88
#AKBNK =9.10
#ISCTR   =4.88
#TTKOM=9.21
#SİSE     =21.90
#AYDEM=8.88
#KARYE =12.49
#ALKIM =21.90
#ALGYO =31.52
#MIATK  =31.04 
RT ve Beğenilerinizi Bekliyorum👍👍
KesinlikleY.T.D.
✅✅✅✅✅✅🧿✅✅✅✅✅✅",101,815,65621,False,"['YKBNK', 'AKBNK', 'ISCTR', 'TTKOM', 'SİSE', 'AYDEM', 'KARYE', 'ALKIM', 'ALGYO', 'MIATK']",
2022-06-19 18:09:23+00:00,Akif365336,"Haftalık takip listesi grafikleri attım aklınıza yatarsa degerlendirmk size kalmış ytd 
#BRISA 
#DERHL 
#TTKOM 
#DAGI
#pkart
#YATAS",5,23,1009,False,"['BRISA', 'DERHL', 'TTKOM', 'DAGI', 'pkart', 'YATAS']",
2022-06-19 13:02:26+00:00,taylaner09,"#HAFTALIKTARAMALİSTESİ (20-24 Haziran);
#isfin      3,52
#brlsm    8,85
#smart    5,73
#ttkom    9,21
#bntas    3,76
#eggub   201,100
#bryat     373,300
#enjsa    13,90
Güzel bir hafta olacağını düşünüyorum.
Önce sağlık sonra bol kazanç dilerim. 🙏💐",0,16,100,False,"['HAFTALIKTARAMALİSTESİ', 'isfin', 'brlsm', 'smart', 'ttkom', 'bntas', 'eggub', 'bryat', 'enjsa']",
2022-06-19 10:40:33+00:00,Bozoklar44,"Haftalık takip edeceğim listem
#ttkom
#tcell
#ateks 
#klkım 
#magen 
#dagı 
#orma",28,334,17533,False,"['ttkom', 'tcell', 'ateks', 'klkım', 'magen', 'dagı', 'orma']",
2022-06-19 10:04:42+00:00,TeknikBorsam,"Uzun zamandır oluşturdukları; QM 5'inde, ABCD formasyonun C ayağında, Fincanın kulbunda baskılı kalan kağıtlar ikili dip oluşturarak dönüş sinyalini güçlendirdiler... Takibe devam... YTD
#TTKOM
#ASELS
#PETKM
#KATMR
#TURSG
#ISMEN
#VESTL
#ALGYO
#TKFEN
#AKGRT
#LOGO
#FROTO
#EREGL",0,5,1618,False,"['TTKOM', 'ASELS', 'PETKM', 'KATMR', 'TURSG', 'ISMEN', 'VESTL', 'ALGYO', 'TKFEN', 'AKGRT', 'LOGO', 'FROTO', 'EREGL']",
2022-06-19 04:20:41+00:00,atdkvy,"#kozaa düşerken ekleme yapmadığımız için Cuma yükselişinde ek alımla zararı kurtardık.
#ttkom uyuzuna ekleme yapmadık şu an zarar yok.#eregl  ye 34 de long da yakalandık pozisyon azalttığımız için ciddi bir zarar yok bu hafta telafi edilebilir.",0,2,1168,False,"['kozaa', 'ttkom', 'eregl']",
2022-06-18 19:37:10+00:00,BorsaEfsanesiX,"#TTKOM telekominikasyon sektörü çok ilgi duyulmuyor fakat bu sektör benim için bankacılık sektörü gibi. 

Ederi her zaman belli, altına düşünce al, ederine gelince sat.

#TTKOM bana göre ederinin altında sabırlı olunup beklenmeli.",6,130,15683,False,"['TTKOM', 'TTKOM']",
2022-06-18 07:23:13+00:00,dodovic_tr,#ttkom  0.53$ tarihinin dibinde geziniyor . Beklenti yeni  lisans sözleşmesi.Yatırımcı adam için toplanacak noktalarda,0,3,262,False,['ttkom'],
2022-06-18 04:35:17+00:00,yatirim2023,"Sektöre göre örnekli uzun vadeli yatırım; 
Demir Çelik : #Ereğli
Dayanıklı Tüketim: #arçelik #vestel 
Petrol : #tüpraş #petkim
Elektrik ⚡️: #aksen #zoren
Perakende: #bim #migros
Holding: #alarko #sabancı #koç
İletişim :#ttkom 
Savunma : #aselsan 
Teknoloji: #karel #tknsa",2,20,9873,False,"['Ereğli', 'arçelik', 'vestel', 'tüpraş', 'petkim', 'aksen', 'zoren', 'bim', 'migros', 'alarko', 'sabancı', 'koç', 'ttkom', 'aselsan', 'karel', 'tknsa']",
2022-06-17 22:52:28+00:00,ratazejak,"#ElonMusk dur şimdi haftasonuna full malla girdim ocağımıza incir ağacı dikme….
#ttkom #TRGYO #GESAN #akbnk",0,1,5,False,"['ElonMusk', 'ttkom', 'TRGYO', 'GESAN', 'akbnk']",
2022-06-17 19:23:03+00:00,TakasciBaba,#ASELS #THYAO #TTKOM #EREGL #MGROS haftalık takaslar gelsin mi ?,0,8,2,False,"['ASELS', 'THYAO', 'TTKOM', 'EREGL', 'MGROS']",
2022-06-17 18:06:37+00:00,Cammustafacam,"#TTKOM TTNET ile Türk Telekom arasında gerçekleşen yaygın ve süreklilik arz eden varlık, hizmet ve yükümlülük transferi işlemlerinin 01.01.2021 - 31.12.2021 hesap dönemi içerisindeki tutarı, Türk Telekomünikasyon A.Ş.’nin 2021 yılsonu finansal tablolarında yer alan hasılat",0,2,3,False,['TTKOM'],
2022-06-17 17:24:45+00:00,mehmetyazir,"İyi akşamlar
Suudiler neleri satın alabilir ?
İHL ( istanbul hava limanı ) ,
#ttkom, #koza-ipek holding şirketler grubu
#Borsa önümüzdeki hafta canlı ve #hareketli olacak.
#gıdalar bir numara/ilk tercih olmaya devam edecek.",21,494,62200,False,"['ttkom', 'koza', 'Borsa', 'hareketli', 'gıdalar']",
2022-06-17 15:22:57+00:00,SezaiSen,"Bank of America (BofA) bugün #EREGL'den 19 milyon 209 bin 702 lot net satış yaptı. Bu yüzde 89.96'sı demek satılanların.
BofA bugün #TTKOM'dan net 1 milyon 517 bin 140 lot aldı. Bu net alımın yüzde 35.58'i demek!
#bist #bist30 #bist100 Rusya Esnaf Emirgan Korusu",0,7,3826,False,"['EREGL', 'TTKOM', 'bist', 'bist30', 'bist100']",
2022-06-17 14:38:26+00:00,Ahmt3512,"Yakın Takip Edilecek Hisse Senetleri;

#toaso 
#ttkom
#tkfen
#tcell 
#bera 
#vestl 
#kfein 
#gubrf",0,1,70,False,"['toaso', 'ttkom', 'tkfen', 'tcell', 'bera', 'vestl', 'kfein', 'gubrf']",
2022-06-17 14:09:16+00:00,BHedefi,Kralın gelişi sebebiyle iki kağıtta haftaya hareket bekliyorum 1 #ASELS 2 #TTKOM bakalım ne olacak ytd,0,8,8,False,"['ASELS', 'TTKOM']",
2022-06-17 13:49:27+00:00,SezaiSen,"#EREGL 'den çıkan Bank of America #TTKOM 'a giriyor.
Türk Telekom'da yüzde 41 ile en büyük alıcı şu an. Bir şey mi duydular acaba?
Bülent Arınç Putin Ya Allah #bist",0,1,3826,False,"['EREGL', 'TTKOM', 'bist']",
2022-06-17 13:43:11+00:00,Sacro_Trade,#ttkom da artık burdan döndü bence.,5,193,115713,False,['ttkom'],
2022-06-17 11:35:40+00:00,BytKdr,#ttkom 22/23 görmez mi bugün,0,2,1134,False,['ttkom'],
2022-06-17 11:29:27+00:00,Merhaba34561,Çarşamba Kral Selman geliyor fırsat bu fırsat telekom tekrar satilmali hem yabancı sermaye çekilmiş hem de ülkemizin cari açığına da fayda olmuş olur artık yabancı yatırımcıları çekmek lazım ama maalesef ülkemiz insanlarından bir kısmı yabancı sermayeye düşman #ttkom,0,2,38,False,['ttkom'],
2022-06-17 08:58:21+00:00,ali_nakipoglu,#ttkom önümüzdeki haftalar için bi bakalım neler olacak  sakince izliyorum 😎,0,1,65,False,['ttkom'],
2022-06-17 07:14:17+00:00,yatirim2023,#sahol #ttkom #sise #petkim #uluun #aselsan #cimsa #koç #arçelik #vestel #migros #bim aşırı alım ve toplama zamanları…,0,5,9873,False,"['sahol', 'ttkom', 'sise', 'petkim', 'uluun', 'aselsan', 'cimsa', 'koç', 'arçelik', 'vestel', 'migros', 'bim']",
2022-06-17 06:16:27+00:00,NotlarBorsadan,"Günlük bazda ""Yabancı payı en çok AZALAN hisseler""
1- #bera 
2- #EREGL 
3- #cımsa
4- #isgyo 
5- #tskb 
6- #ısctr
7- #ykbnk
8- #skbnk
9- #TTKOM 
10- #kontr",1,9,554,False,"['bera', 'EREGL', 'cımsa', 'isgyo', 'tskb', 'ısctr', 'ykbnk', 'skbnk', 'TTKOM', 'kontr']",
2022-06-16 16:03:58+00:00,YiriHamsik,#ttkom diye diye zortladı,0,0,17,False,['ttkom'],
2022-06-16 13:58:49+00:00,Meltemguvendik_,"Eller havaya hep beraber söylüyrouz
Allah belanı versin 🎶🎶🎶
Allah seni kahretsin🎶🎶🎶
#TTKOM",0,15,84,False,['TTKOM'],
2022-06-16 13:56:21+00:00,canthecan__,Zerre hareket yok ölü gibi kağıt #TTKOM,0,1,93,False,['TTKOM'],
2022-06-16 13:08:33+00:00,Dracula2735,#tkfen ve #ttkom un düşecek yeri kalmamış. Buralardan her ay düzenli 2023 sonuna kadar alınır,0,1,12,False,"['tkfen', 'ttkom']",
2022-06-16 12:14:11+00:00,Meltemguvendik_,"Ne olmuş yine ya #bist100 
Sabah yüzümde güller açmıştı oysaki #odas #mobtl #thyao 
🫠 şimdi portföy erimiş #ttkom #ipeke

Ama nedense içimde bi huzur.. kâr edeceğim parayı neye yatırsam diye düşünüyorım😎🙃😂",0,1,84,False,"['bist100', 'odas', 'mobtl', 'thyao', 'ttkom', 'ipeke']",
2022-06-16 12:08:22+00:00,F_a_n_ii,Öyle bir hisse ki düşmeden önce satmama rağmen ana paramdan eksiliyor #ttkom,0,1,593,False,['ttkom'],
2022-06-16 11:14:23+00:00,pasakartalkaya,#TTKOM Napiniz telekomcular  güzel yere gelmiş gene BOFA mı önden yaptı info mu arkadan yaptı yok yok A1 yapmıştır. neyse burdan alınır biraz,0,0,21,False,['TTKOM'],
2022-06-16 10:52:14+00:00,ismailyenice36,Endeks lütfen artıya geçer misin #bist #bera #tmsn #sahol #ttkom,0,0,378,False,"['bist', 'bera', 'tmsn', 'sahol', 'ttkom']",
2022-06-16 10:29:28+00:00,mecnun1982,"Yurt dışı çok kötü. İyi direniyoruz.
#asels #ttkom #tcell #ekgyo",0,4,248,False,"['asels', 'ttkom', 'tcell', 'ekgyo']",
2022-06-16 06:18:22+00:00,ozcanerdgn,"Günaydın hayırlı sabahlar ahali ✅
#aksa #asuzu #ttkom #kords",0,6,5208,False,"['aksa', 'asuzu', 'ttkom', 'kords']",
2022-06-16 05:52:50+00:00,Toledoserkan,GÜNAYDIN ☀️ DOSTLAR FED İÇİN HAFTA İÇİ FİYATLAMALAR OLUŞTU PİYASA YAPICILAR YÜKSELİŞ GÖSTERİP VURABİLİR. YADA FİYATLADIK DEYİP SÜREBİLİR AÇILIŞ İYİ OLABİLİR AMA DEVAMI YAKIN TAKİP EDİLMELİ. DİKKATLİ OLMAKTA FAYDA VAR. #GARAN #ODAS #PETKM #TTKOM,2,13,276,False,"['GARAN', 'ODAS', 'PETKM', 'TTKOM']",
2022-06-16 05:11:57+00:00,BorsaKahini_,"Endekse destek amaçlı yukarı tepkisinde parça parça şeklinde sirasi geldikçe az geride kalıp destek sağlayabilecek şirketler;

#ttkom #eregl #krdmd #sasa #sise #toaso #dohol #thyao #gubrf #asels #ekgyo",5,254,29065,False,"['ttkom', 'eregl', 'krdmd', 'sasa', 'sise', 'toaso', 'dohol', 'thyao', 'gubrf', 'asels', 'ekgyo']",
2022-06-16 04:33:00+00:00,Ekonomi__finans,"Günaydın dostlar bol kazançlar dilerim, Çarşamba son demiştim geçen hafta #thyao ne oldu 👍 bugün #ykbnk #akbnk #garan izleme #petkm forvet #ttkom ısınıyor . #dotup aldınız umarım malyet 2170 benim 19891 dstk önemlidir #btc",1,18,9286,False,"['thyao', 'ykbnk', 'akbnk', 'garan', 'petkm', 'ttkom', 'dotup', 'btc']",
2022-06-15 21:29:54+00:00,Cammustafacam,#TTKOM Bugün ABD borsasında iletişim sektörü çok kazanan sektörler arasında.Yarın inşallah bize de yansır.,0,5,3,False,['TTKOM'],
2022-06-15 17:22:26+00:00,Merhaba34561,1 haftadır 9.08 den ancak 9.13 r gelebildin halbuki duserken 2 gunde 10 dan 9 a geldin #ttkom,0,7,38,False,['ttkom'],
2022-06-15 15:09:35+00:00,kptn1071,"Höstadın düşüş onayı görüntüsü var dediği #doas +%6.47 kapattı ya la 🤣
Bunlar milletin ekmegiyle oynayacak kadarda karaktersizlerdir.Dikkat edin çarpılmayın!

#arclk #bimas #hekts #vestl #tuprs #sise #ttkom #sahol #kchol #halkb #froto #eregl #asels #tuprs #petkm #bist100 #borsa",0,7,144,False,"['doas', 'arclk', 'bimas', 'hekts', 'vestl', 'tuprs', 'sise', 'ttkom', 'sahol', 'kchol', 'halkb', 'froto', 'eregl', 'asels', 'tuprs', 'petkm', 'bist100', 'borsa']",
2022-06-15 14:19:45+00:00,yatirim2023,Her şeyin fiyatı 3- 5-10 kata varan oranlarda artmış son 3-5 yılda hala #ttkom’dan #ülker #zoren #ekgyo #sabancı #koç #petkim’e aynı sığ değersiz kısıtlı dar fiyat hareketleri ile devam ediyor… üstüne kur manipülasyonları ve enflasyon karşısında %600 erimeyi ekleyince durum net.,0,8,9873,False,"['ttkom', 'ülker', 'zoren', 'ekgyo', 'sabancı', 'koç', 'petkim']",
2022-06-15 13:43:40+00:00,bosmuhabbetkada,#TTKOM Alıyorum akşam grafiği atarim birlikte bakarız.,0,1,10,False,['TTKOM'],
2022-06-15 12:54:43+00:00,yatirim2023,#sahol #petkim #çimsa #aselsan #tknsa #koç #alarko #aksen #ttkom #migros #bim #arçelik #vestel #tupraş #kozal #kozaa ucuz ötesi değerlerdeki mükemmel şirketlerde ileri alımlarla toplamaya devam…,0,3,9873,False,"['sahol', 'petkim', 'çimsa', 'aselsan', 'tknsa', 'koç', 'alarko', 'aksen', 'ttkom', 'migros', 'bim', 'arçelik', 'vestel', 'tupraş', 'kozal', 'kozaa']",
2022-06-15 12:47:27+00:00,TuNaBeYii,#ttkom direnç üstü,4,131,84031,False,['ttkom'],
2022-06-15 10:56:49+00:00,alikaptannn,Sizce  #fed kaç puan faiz artıracak?#bist100 #garan #eregl #froto #hekts #ttkom #yatas,0,0,183,False,"['fed', 'bist100', 'garan', 'eregl', 'froto', 'hekts', 'ttkom', 'yatas']",
2022-06-15 09:43:07+00:00,TuNaBeYii,#ttkom 13 kırma zamanı geldi,3,137,84031,False,['ttkom'],
2022-06-15 07:40:07+00:00,TuNaBeYii,"#ttkom bugün seansta 9,29 görür mü

bu sefer kapanış demicem 

iddaalaşıyoruz hadi",4,154,84031,False,['ttkom'],
2022-06-15 07:34:13+00:00,TuNaBeYii,#ttkom günsonu kapanış tahminim 9.29,3,140,84031,False,['ttkom'],
2022-06-15 07:27:21+00:00,TuNaBeYii,"#ttkom dönüş verdi 

Maliyet düşürmek isteyenler ve yeni alım için uygun",5,205,84031,False,['ttkom'],
2022-06-15 07:26:41+00:00,shane13i,"#asels 
#sahol
 #ttkom 
#bimas 

Elimde yok ama 1 aylık portföy yapardım ful olmasam..",1,21,3369,False,"['asels', 'sahol', 'ttkom', 'bimas']",
2022-06-15 07:16:25+00:00,Meltemguvendik_,"Günaydınn
Bugün ekrana bakmıyorum totem yapıcam 🤪 bişi olursa ateş yakın ben anlarım 😎🔥
#bist100 
#ttkom #thyao #ipeke #odas",0,5,84,False,"['bist100', 'ttkom', 'thyao', 'ipeke', 'odas']",
2022-06-15 04:21:05+00:00,suleymanbeyazid,#TTKOM 2 li dip mevcut. 912 ustu yesil kapanislat görünen pozitif uyumsuzluğu çalıştırır.,0,2,328,False,['TTKOM'],
2022-06-14 22:44:01+00:00,MustafaGulbeya3,#TTKOM yarin lisans uzatma haberi duser .,0,3,70,False,['TTKOM'],
2022-06-14 20:40:30+00:00,AcemiBo57714319,"Borsada illa birini takip edecekseniz @TanerGenek @para_hisse @arifcoskun05 @ademayan66 takip edin bu hocalar herkese yeter yeter de artar bile.
#uluun #GARAN #ASELS #HEKTS #oyakc #borsa #bist #halkb #TTKOM",0,2,171,False,"['uluun', 'GARAN', 'ASELS', 'HEKTS', 'oyakc', 'borsa', 'bist', 'halkb', 'TTKOM']",
2022-06-14 20:25:07+00:00,k_sagman,"Bu gece maaş alanlar, size sesleniyorum 😁 alım fırsatını kaçırmayın... 😉 #EREGL #bist100 #vesbe #aefes #alkim #sise #TTKOM",0,4,6,False,"['EREGL', 'bist100', 'vesbe', 'aefes', 'alkim', 'sise', 'TTKOM']",
2022-06-14 16:04:11+00:00,ilkerpr,"4 farklı sektörden 4 farklı şirket…
Bu akşam hangisini inceleyelim?
#enjsa #mgros #ttkom #sasa
Farklı olarak bu akşam son 12 cari dönem Peg rasyosunu da ilave edeceğim
İyi akşamlar",3,7,1605,False,"['enjsa', 'mgros', 'ttkom', 'sasa']",
2022-06-14 15:54:17+00:00,shane13i,#TTKOM 9.70 üzeri güzel..,1,8,3369,False,['TTKOM'],
2022-06-14 12:37:02+00:00,tilkinininiki,#Ttkom la o gimildayan,0,0,1932,False,['Ttkom'],
2022-06-14 12:01:12+00:00,Meltemguvendik_,"Ayhhh neler olmuş bakmayım diyorum ama çarpılmışız yine 
#thyao #ipeke #ttkom #odas",0,4,84,False,"['thyao', 'ipeke', 'ttkom', 'odas']",
2022-06-14 11:56:53+00:00,margasi46,"Mal ucuz İken alınır 🙂
#eregl, #isdmr, #alkim, #enjsa, #ttkom
#vestl
Portföye eklemeler yapıldı",2,74,6383,False,"['eregl', 'isdmr', 'alkim', 'enjsa', 'ttkom', 'vestl']",
2022-06-14 10:57:23+00:00,alisenmoon,#ttkom ikili dip var gibi acaba yonu yykari olur mu? Anlik 9.08,0,3,33,False,['ttkom'],
2022-06-14 09:01:02+00:00,the_Analist1,#bist100 dün itibariyle 1590 da bir direnç oluşturdu. Aşağıda desteği 2500 bu destek dirençten birini bu hafta kıracak. 2500 kırılırsa 2250 desteğine kadar satış yiyebilir ve bu alım fırsatı olur. #tekfen #TTKOM #garan #Akbank #tcell #Petkim,3,152,8024,False,"['bist100', 'tekfen', 'TTKOM', 'garan', 'Akbank', 'tcell', 'Petkim']",
2022-06-14 07:50:36+00:00,saffakhr,"Düştüğünde iki şeyi unutmaz insan; 1-Kendisini iteni, 2-Düşerken tutmayanı..#kozal #kozaa #ipeke #tursg #tcell #halkb #VAKBN #GUBRF #ttkom...sandıkta görüşmek üzere canlar #tmsf #tvf #tcmb #spk",1,10,31,False,"['kozal', 'kozaa', 'ipeke', 'tursg', 'tcell', 'halkb', 'VAKBN', 'GUBRF', 'ttkom', 'tmsf', 'tvf', 'tcmb', 'spk']",
2022-06-14 07:41:00+00:00,Ferhatcelik1335,"#ttkom anlık alım farkı :
Toplam Lot
35.218.090
Toplam Alış
17.994.659
Toplam Satış
17.000.187
Fark (Alış - Satış)
994.472
AORT (ALIŞ)
9,1177
AORT (SATIŞ)
9,107",1,1,961,False,['ttkom'],
2022-06-14 06:17:43+00:00,Merhaba34561,"#ttkom 1- Ekonomik durgunlukta aslında nerdeyse hiç etkilenmeyecek bir şirket her krize dayanıklı aslında 
2-Diger ülkelerin telekom şirketlerine göre oldukça ucuz 
3- Özellikle fiber alanında Türkiye de açık ara önde ve bundan sonra maliyetler çok arttığından ne turkcell ne",0,0,38,False,['ttkom'],
2022-06-13 17:41:49+00:00,borsagezginim,"#endeks 
Destek 1- 2500
Destek 2- 2480
Destek 3- 2475
Destek 4- 2460 diyecekler böyle aşagıda doğru konusacaklar.. ama siz kendi hisselerinizin geleceğıne odaklanacaksınız ki kaybeden olmayın..
#eregli #sahol #sise #dohol #froto #ttkom #tuprs",0,19,3543,False,"['endeks', 'eregli', 'sahol', 'sise', 'dohol', 'froto', 'ttkom', 'tuprs']",
2022-06-13 15:09:34+00:00,l00ksharp,"#ttkom

Tepeden hisse almanın güzel yanı, kötü günlerde düşecek bir yerin  kalmamıştır, az düşersin 😁",0,13,51,False,['ttkom'],
2022-06-13 10:38:55+00:00,TheReadercik,#ttkom u vermezler artık dimi ?,0,0,11,False,['ttkom'],
2022-06-13 09:49:44+00:00,Ekonomi__finans,#ttkom #ykbnk #tcell #tskb #dohol #akbnk #isctr beğendiklerim,2,19,9286,False,"['ttkom', 'ykbnk', 'tcell', 'tskb', 'dohol', 'akbnk', 'isctr']",
2022-06-13 08:57:19+00:00,Meltemguvendik_,"Bugün artı kapatır mıyız!? 🥸
Benim umutsuz vaka hisselerim #ipeke ve #ttkom 
Sizinkiler?",0,5,84,False,"['ipeke', 'ttkom']",
2022-06-13 08:50:54+00:00,oyunjojuku,"Sabah rüyamda #ttkom 'u en son 8,93, #xu100 / #bist100  endeksi de 1720'de filan gördüm, sonra bodoslama 3-5 saniye içinde çakılıp 0 oldu endeks, sıfır ve ekran kapandı. Savaş mı çıktı ne oldu diye haber almaya davrandım hemen. İkisinden de Allah korusun.",0,1,278,False,"['ttkom', 'xu100', 'bist100']",
2022-06-13 08:06:00+00:00,Merhaba34561,#ttkom dünyada ekonomi çok iyiyken yuksemiyorsun risk arttığında aslında sana dönüşler olmalıydı ama yine sende hareket yok #tvf bir açıklama yapsana önündeki belirsizlikleri kaldır,0,3,38,False,"['ttkom', 'tvf']",
2022-06-13 08:04:08+00:00,Merhaba34561,#ttkom neden sürekli düşüyorsun senin ne riskin var Allah aşkına satışların garanti 52.5 milyon abone yani kaç gündür düşüyorsun halen düşmeye yer arıyorsun sadece fiber ağların ve demir kapaklarin şu anki piyasa değerinden fazla eder ya acilen belirsizlikler kalkmali,0,4,38,False,['ttkom'],
2022-06-13 07:36:11+00:00,BorsaSakura,"Kaliteli şirketlerin hisselerini alıp düzenli olarak ekleyenler düşüşleri fırsat olarak görürler.Düzenli #temettü veren iyi şirketlerin hisselerini toplayın ve geleceğiniz için bir adım atın.

#AKSA #EGSER #SISE #EREGL #HEKTS #ENJSA #ALKA #VESBE #TOASO #BIMAS #ISMEN #TTKOM #INDES",1,6,614,False,"['temettü', 'AKSA', 'EGSER', 'SISE', 'EREGL', 'HEKTS', 'ENJSA', 'ALKA', 'VESBE', 'TOASO', 'BIMAS', 'ISMEN', 'TTKOM', 'INDES']",
2022-06-13 07:18:45+00:00,Meltemguvendik_,"Günaydın
Çok şükür bugün de fakir uyandık🤪😏
#thyao #petkm #ttkom #ipeke",0,5,84,False,"['thyao', 'petkm', 'ttkom', 'ipeke']",
2022-06-13 06:28:29+00:00,Sibel55790647,#Türktelekom 6 aydır internetim çalışmıyor ve ben boşa para ödüyorum. Her hafta en az 2-3 kez arıyorum. Sorununuz giderilmiştir diyorlar fakat ben hala internet kullanamıyorum. Yeter artık. #ttnet #TTKOM #ttnetdestek #ulaştırma #cimer,0,1,11,False,"['Türktelekom', 'ttnet', 'TTKOM', 'ttnetdestek', 'ulaştırma', 'cimer']",
2022-06-13 04:09:32+00:00,TraderBroo,"#TTKOM ve #TCELL 
    ( 9.11 )  — ( 17.93 ) Haftayı Kapattılar
Ya Arkadaş Siz Ne Yaptığınızı Sanıyorsunuz .?
Bu Fiyatlamalar Nedir Böyle …
Yani Bu Endekse Yakışıyormu .???
Bir Ay Takipteyim …
İnşallah Kendinize Çeki Düzen Verirsiniz …
Kesinlikle Y.T.D.",17,255,65621,False,"['TTKOM', 'TCELL']",
2022-06-12 20:07:00+00:00,BorsaKesif,"Bist 30 En Düşük Kalmış Hisseleri

#Gubrf Güncel Fiyat 73.60
#Tcell Güncel Fiyat 17.93
#Tkfen Güncel Fiyat 18.92
#Ttkom Güncel Fiyat 9.11
#Toaso Güncel Fiyat 67.00",4,37,1274,False,"['Gubrf', 'Tcell', 'Tkfen', 'Ttkom', 'Toaso']",
2022-06-12 20:06:30+00:00,callous_mann,#Ttkom En kısa zamanda 11 lira olması lazim bu da TL zirvesinin en az %20 gerisinde.,0,2,401,False,['Ttkom'],
2022-06-12 19:17:33+00:00,Sibel55790647,#Türktelekom 6 aydır internetim çalışmıyor ve ben boşa para ödüyorum. Her hafta en az 2-3 kez arıyorum. Sorununuz giderilmiştir diyorlar fakat ben hala internet kullanamıyorum. Yeter artık. #ttnet #TTKOM #aclanacar,1,2,11,False,"['Türktelekom', 'ttnet', 'TTKOM', 'aclanacar']",
2022-06-12 16:20:08+00:00,metrikuzay1,Tivibu müşteri hizmetlerine ulaşılamıyor. #tivibu #tivibudestek #ttdestek #ttnet #TTKOM #tivibumüşterihizmetleri @tivibu @TTDestek @TurkTelekom,0,1,3,False,"['tivibu', 'tivibudestek', 'ttdestek', 'ttnet', 'TTKOM', 'tivibumüşterihizmetleri']",
2022-06-12 14:04:46+00:00,yatirim2023,Hisseler bu hafta aşırı ucuzluk karşısında atağa geçebilir.  #sahol #koç #alarko #aksen #migros #bim #ttkom #sise #petkim #kozal #kozaa #arçelik #vestel #karel #Quagr toplamaya ileri alımlarla devam..,2,22,9873,False,"['sahol', 'koç', 'alarko', 'aksen', 'migros', 'bim', 'ttkom', 'sise', 'petkim', 'kozal', 'kozaa', 'arçelik', 'vestel', 'karel', 'Quagr']",
2022-06-12 11:20:25+00:00,ibrahim___ethem,"Yılbaşından bugüne 2022'de gördüğü zirveye en uzak Bist 50 hisseleri:
İlk 5👇
#TKFEN
#BASGZ
#TCELL
#TTKOM
#TOASO",39,601,141771,False,"['TKFEN', 'BASGZ', 'TCELL', 'TTKOM', 'TOASO']",
2022-06-12 10:47:40+00:00,yatirim2023,Aşırı ucuz değerleriyle #ereğli #vestel #migros #ttkom #ekgyo #kozal #kozaa #aselsan #tknsa #arçelik #koç #uluun #ülker #zoren #bim #sisecam #petkim #sahol #çimsa #tursg #aksgrt ileri alımlarla toplamaya devam …,3,19,9873,False,"['ereğli', 'vestel', 'migros', 'ttkom', 'ekgyo', 'kozal', 'kozaa', 'aselsan', 'tknsa', 'arçelik', 'koç', 'uluun', 'ülker', 'zoren', 'bim', 'sisecam', 'petkim', 'sahol', 'çimsa', 'tursg', 'aksgrt']",
