date,user,tweet,rt,fav,followers,verified,hashtags,cashtags
2022-06-13 15:30:20+00:00,HDTradER,"Pazar günü #teknik bakışlı #hisse yorumları
Hafta kapanış öncesi grafik ve analiz bakışla 5-6 #hisse için fiyatlama stratejilerimize uygun işlemler  
#pengd #kervt #sahol #frıgo #bobet #safkr #mavı 
#bist100  eksi olsada
Testere piyasa da bizim adımıza pozitif oldu
Mutlu Akşamlar",1,32,12774,False,"['teknik', 'hisse', 'hisse', 'pengd', 'kervt', 'sahol', 'frıgo', 'bobet', 'safkr', 'mavı', 'bist100']",
2022-06-13 15:07:54+00:00,yoklukfonureisi,"#kchol #sahol #tuprs #isctr #bimas da endeksi kurtaramadı, #XU100 yüzde 1.30 düştü.",0,5,1021,False,"['kchol', 'sahol', 'tuprs', 'isctr', 'bimas', 'XU100']",
2022-06-13 14:54:14+00:00,ekonomipatronu,"⛱️ #ALGYO Muğla'daki oteline yaklaşık 1 milyar TL yatırım yapacak. 

🇷🇴 #BRSAN, Romanya'da 5,8 milyon avro teşvik aldı.

🌈 #DYOBY, 300 milyon TL borçlanma aracı ihraç edecek.

💸 #SAHOL pay geri alımı yaptı.",1,7,4340,False,"['ALGYO', 'BRSAN', 'DYOBY', 'SAHOL']",
2022-06-13 14:24:19+00:00,BorsacNewbie,#sahol tepkidi mi 19.38 seviyelerinden? O bültenleri okuyunuz iki yönlü de eppeklersiniz 3 saat sürüyor onları hazırlamak :d,0,109,21776,False,['sahol'],
2022-06-13 14:24:15+00:00,TkandBaba6,"Endeks nasıl kapatır?

#bist100 #thyao #sasa #toaso #sahol",1,1,113,False,"['bist100', 'thyao', 'sasa', 'toaso', 'sahol']",
2022-06-13 14:05:00+00:00,HBFINANS_,"#SAHOL - Şirket paylarının geri alınması kapsamında 500.000 adet pay 19,39 - 19,85 TL fiyat aralığından geri alındı.",1,23,14080,False,['SAHOL'],
2022-06-13 13:56:39+00:00,broker0058,#sahol yine patron alım yaptı galiba,0,2,18,False,['sahol'],
2022-06-13 12:54:14+00:00,Ferhatcelik1335,"#SAHOL ANLIK ALIM FARKI :
Toplam Lot
34.117.656
Toplam Alış
17.511.769
Toplam Satış
16.391.942
Fark (Alış - Satış)
1.119.827
AORT (ALIŞ)
19,5723
AORT (SATIŞ)
19,5604",0,2,961,False,['SAHOL'],
2022-06-13 12:39:32+00:00,makurt67,"#SAHOL Alıcılı piyasada satış geliyor ve baskılanıyor..
Piyasa satıcılı oldu mu bu kağıda satış gelmiyor.. Toplanmaya devam ediliyor bu çok net o kadar belli ki.. Buralardan toplayanında parasının bir maliyeti var.. Buraları dip kabul edebiliriz.. Sadece sabır..",0,7,88,False,['SAHOL'],
2022-06-13 12:35:36+00:00,kadirdemir3334,"#AKSEN, #SAHOL, #GUBRF toplamaya devam. Ytd...
#XU030, #XU100, #BIST100",0,3,57,False,"['AKSEN', 'SAHOL', 'GUBRF', 'XU030', 'XU100', 'BIST100']",
2022-06-13 12:28:25+00:00,ErolASLANOGLU06,"#frigo 3.81
#gıda

3.90 üst kanal direnci geçişi çokomelli.

#fibocss Tavan sarmal taramamdan devamlı çıkıyor ama gitmiyor.

Hedefler 3.60 3.90 4.80 ve 5.80 takip edebilir
#bist #borsa #endeks #asels #garan #mgros #sahol #ekgyo #dohol #emkel #lidfa",1,11,3077,False,"['frigo', 'gıda', 'fibocss', 'bist', 'borsa', 'endeks', 'asels', 'garan', 'mgros', 'sahol', 'ekgyo', 'dohol', 'emkel', 'lidfa']",
2022-06-13 12:08:30+00:00,SDKKY34,#sahol de 19.48 den all in dedik. Deutche nin 200 milyon lotu 40 milyon a kadar düştü. Bu saatten sonra son 3 ay gibi baskı kuramaz diye düşünüyorum. Bu piyasada all in demek riskli ama yapacak bir şey yok. Ya herro ya merro,0,2,388,False,['sahol'],
2022-06-13 11:54:18+00:00,SerAnaliz,#SAHOL yapı kredi düşerken alıp çıkarken basıp hisseyi burada tutup patron alımları için hisseyi baskılıyor resmen,1,7,481,False,['SAHOL'],
2022-06-13 11:40:09+00:00,SbrckrBORSA,"#mpark orta vade portföye eklendi. 

#alark #aksen #arclk #dyoby #eregl #kords #logo #mpark #sahol #sokm #sasa #thyao #tuprs #vestl #ykbnk",0,1,323,False,"['mpark', 'alark', 'aksen', 'arclk', 'dyoby', 'eregl', 'kords', 'logo', 'mpark', 'sahol', 'sokm', 'sasa', 'thyao', 'tuprs', 'vestl', 'ykbnk']",
2022-06-13 10:24:55+00:00,son_spek_bukucu,Tahtacı 2. Çeyrek kar açıklanınca sike sike artıracaksın. Şu anda patronun mal toplamasını sağlamaya çalışıyorlar. Eylül Ekim’den sonra fk 1 altına mı inecek de onu mu bekliyorsun yavşak? Umarım tahtayı yabancı kapatır sende mal gibi bakarsın. Ekim de görüşürüz. Ytd.  #sahol,0,0,10,False,['sahol'],
2022-06-13 09:32:36+00:00,sinansen067,"#krdmd 13,10 a gelirse alırım
#sasa 41,90 gelirse alırım 
#sahol 19,38 gelirse alırım 
gün içinde de veririm",0,1,154,False,"['krdmd', 'sasa', 'sahol']",
2022-06-13 09:22:19+00:00,yatirim2023,#sahol geri alımlar artarak devam ediyor. Bedava #aksigorta prim üretimi %80’e yakın arttı.,0,1,9873,False,"['sahol', 'aksigorta']",
2022-06-13 08:25:23+00:00,Ekonomi__finans,Dalga hareketleri 2500 gösteriyor bakalım artık #bankof #sahol alıyor yarına çakar .,0,15,9273,False,"['bankof', 'sahol']",
2022-06-13 08:18:14+00:00,SetrozluT,"Siz nasıl bir komutansınız? Yaklaşık 3 aydır dünyada savaş ve kıtlık varken nasıl olurda hiç düşmeyen bi hisse yaparsınız 
💟💟 @garibantrader 💟💟
#seykm #ALARK #sahol #Pegasus 
#gubrf #ALKIM #TOASO",5,11,96,False,"['seykm', 'ALARK', 'sahol', 'Pegasus', 'gubrf', 'ALKIM', 'TOASO']",
2022-06-13 07:46:38+00:00,diblomate,#sahol bugün şaşırt beni :),0,0,120,False,['sahol'],
2022-06-13 07:32:41+00:00,ufukdd2,Yurtdışına rağmen iyi direniyoruz.#sahol #kozal #bera,0,63,8115,False,"['sahol', 'kozal', 'bera']",
2022-06-13 07:22:49+00:00,teknolojikolik,"10.06.2022 tarihinde geri alım yapan şirketler
#SAHOL 500,000 adet geri alım yaptı.
#LKMNH 6,932 adet geri alım yaptı.
#MPARK 40,000 adet geri alım yaptı.
#GEDIK 22,736 adet geri alım yaptı.",0,2,16982,False,"['SAHOL', 'LKMNH', 'MPARK', 'GEDIK']",
2022-06-13 07:20:24+00:00,dadas2582,Bugun yüzümüz gülürmü dayı 😉#SAHOL,0,0,5660,False,['SAHOL'],
2022-06-13 06:48:17+00:00,HaberlerleBorsa,"#SAHOL - Pay başına 19.39 - 19.85 TL fiyat aralığından 500,000 adet pay geri alınmıştır.",0,3,2340,False,['SAHOL'],
2022-06-13 06:45:03+00:00,YFinansman,"#SAHOL – Sabancı Holding, pay geri alım programı çerçevesinde 19.69 TL fiyattan 500 bin adet pay alımı yapıldığını ve alınan payların şirket sermayesine oranının %2.37’ye yükseldiğini bildirdi.",0,20,59718,True,['SAHOL'],
2022-06-13 06:41:09+00:00,gencbaytar55,"#sahol sıkıntılı bir gün olmaması dileğiyle haftalık takip listesi sahol, pnsut, Akbank, tavhl, vestl, alctl, aghol, tmpol,yunsa, mndrs, Arzum, Trcas, dyoby, tuclk, tkfen, kozal, tmpol, akfgy, ensri YT değildir.",0,3,216,False,['sahol'],
2022-06-13 06:34:23+00:00,yakupekenoglu,"#SAHOL - Şirket paylarının geri alınması kapsamında 500.000 adet pay 19,39 - 19,85 TL fiyat aralığından geri alındı",2,108,26536,False,['SAHOL'],
2022-06-13 06:22:23+00:00,borsa_gercegi,"#borsa için 15-20 gün, 1 ay, 2 ay gibi süreler, eğer yatırımcı iseniz , kısa sürelerdir. Ekrana bakarak tırnaklarınızı yemeyi bırakın…

#endeks #bist100 #bist30 #sahol #cemts #eregl #sasa #hekts #alark #garan",0,5,157,False,"['borsa', 'endeks', 'bist100', 'bist30', 'sahol', 'cemts', 'eregl', 'sasa', 'hekts', 'alark', 'garan']",
2022-06-13 05:17:58+00:00,Orhan_snsoy,"#SAHOL - Şirket paylarının geri alınması kapsamında 500.000 adet pay 19,39 - 19,85 TL fiyat aralığından geri alındı.",0,1,497,False,['SAHOL'],
2022-06-13 05:04:52+00:00,Bilaldogar1992,"09.11.2021 tarihli kararı ile başlatılan pay geri alım işlemleri kapsamında; Şirketimizce 10.06.2022 tarihinde Borsa İstanbul'da pay başına 19,39 TL – 19,85 TL (ağırlıklı ortalama 19,69 TL) fiyat aralığından toplam 500.000 TL nominal değerli SAHOL payları geri alınmıştır. #SAHOL",0,7,4351,False,['SAHOL'],
2022-06-12 22:05:54+00:00,TheTraderT1,"ABD vadelileri sert negatif açıldı 
#vix 29 üzerinde 

#eregl #toaso #tukas #thyao #sise #pgsus #tavhl #arclk #doco #ykbnk #garan #froto #kchol #sahol #tezol #kordsa #egeen",0,74,30522,False,"['vix', 'eregl', 'toaso', 'tukas', 'thyao', 'sise', 'pgsus', 'tavhl', 'arclk', 'doco', 'ykbnk', 'garan', 'froto', 'kchol', 'sahol', 'tezol', 'kordsa', 'egeen']",
2022-06-12 20:48:34+00:00,BistAnalist,"🌟 Bu hafta takip listem 🌟 
#bioen (ov) 6.92
#naten 57.50
#sahol 19.50
#frigo 3.74
#merit 35.44
#tborg 22.16 

Cuma kapanışta kazanç-kayıpları analiz ederiz. Gün içerisinde trade edeceğim hisselerde olacak. Herkese bol kazançlar iyi akşamlar",0,13,4965,False,"['bioen', 'naten', 'sahol', 'frigo', 'merit', 'tborg']",
2022-06-12 20:44:10+00:00,Buminkagan33,"#SAHOL #bryat #eggub #gubrf #krdmd #TOASO #esen #Jants #TKFEN 
Takip de olacağım",0,6,47,False,"['SAHOL', 'bryat', 'eggub', 'gubrf', 'krdmd', 'TOASO', 'esen', 'Jants', 'TKFEN']",
2022-06-12 20:19:32+00:00,BorsaKesif,#Sise ve #Sahol Herzaman  beğeniyorum 🧿🧿🧿🧿,2,16,1274,False,"['Sise', 'Sahol']",
2022-06-12 19:10:04+00:00,Ysf58698658,"Herkes haftalık hisse yapmış.
#tmsn
#alark
#sahol
#pkent
#sgyo
#tukas bunlarda benim tahminin tamamen hislerime göre seçtim. Yatırım tavsiyesi değildir.",0,4,17,False,"['tmsn', 'alark', 'sahol', 'pkent', 'sgyo', 'tukas']",
2022-06-12 18:48:09+00:00,trader3461,"Sağol varol kelimeler kifayetsiz @garibantrader 
#garan #kardemir #thy #sahol 
#Avax",27,34,132,False,"['garan', 'kardemir', 'thy', 'sahol', 'Avax']",
2022-06-12 18:10:27+00:00,Sari19051919,Haftalık takip listem: #isctr #akbnk #aydem #ecilc #sahol #gubrf #aghol #krvgd . Yatırım tavsiyesi değildir. Bol kazançlı bir hafta dilerim.,5,40,3365,False,"['isctr', 'akbnk', 'aydem', 'ecilc', 'sahol', 'gubrf', 'aghol', 'krvgd']",
2022-06-12 15:40:16+00:00,mrdhsyn,"Hisse geri alımı yapan
Şirketler
#sahol
#lkmnh
#gedik
Aynı zamanda bu geri alım sürecinde
Özellikle #sahol
Çok ciddi baskı oluşturup
Ky bin malını elinde almak
Bıktırmak için elinden geleni yapmaya devam ediyor
Al sat tut içermez
Ytd",5,102,32622,False,"['sahol', 'lkmnh', 'gedik', 'sahol']",
2022-06-12 15:26:45+00:00,Borsparagirisim,"Borsada bilginiz yoksa,

Birilerini takip edip kendi bilginizle harmanlamadan işlem yapiyorsanız
Bir kac zaman kazansanızda kaybedecekseniz.
Borsa risktir.
Bilgisizce risk almak ise cesaret degil cahilliktir...

#borsa ##xu100 #asels #kozaa #thyao #sahol",0,2,400,False,"['borsa', 'xu100', 'asels', 'kozaa', 'thyao', 'sahol']",
2022-06-12 14:43:04+00:00,yoklukfonureisi,"#parsn #penta #petkm #pgsus #polho #psgyo #quagr #sahol #sarky #sasa Yatırımcıya şunu diyebilirim: Benden iyi borsacı yok, varsa da duymadim. Servet verilse bile fikirlerimi paylaşmazdım ama yazarım, kitaplarımın satışını engelliyorlar. Altının kıymetini sarraf bilir.",0,4,1021,False,"['parsn', 'penta', 'petkm', 'pgsus', 'polho', 'psgyo', 'quagr', 'sahol', 'sarky', 'sasa']",
2022-06-12 14:04:46+00:00,yatirim2023,Hisseler bu hafta aşırı ucuzluk karşısında atağa geçebilir.  #sahol #koç #alarko #aksen #migros #bim #ttkom #sise #petkim #kozal #kozaa #arçelik #vestel #karel #Quagr toplamaya ileri alımlarla devam..,2,22,9873,False,"['sahol', 'koç', 'alarko', 'aksen', 'migros', 'bim', 'ttkom', 'sise', 'petkim', 'kozal', 'kozaa', 'arçelik', 'vestel', 'karel', 'Quagr']",
2022-06-12 13:32:19+00:00,Driver3335,"Uzun vade yatırımcılarına "" HER FİYATTAN ALIN"" önerisini doğru bulmuyorum. Geri çekilmelerdeki alım fırsatlarını takip etmelerini daha doğru buluyorum. #hektaş #Ereğli #sasa #ttrak #froto #vesbe #aksen #taoso #TOFAŞ #isdemir #koçhol #sahol #kordsa #arçelik #aksa",0,20,85,False,"['hektaş', 'Ereğli', 'sasa', 'ttrak', 'froto', 'vesbe', 'aksen', 'taoso', 'TOFAŞ', 'isdemir', 'koçhol', 'sahol', 'kordsa', 'arçelik', 'aksa']",
2022-06-12 12:00:45+00:00,Sukruemet,"#bist100 #sasa #isfin #sahol #dohol #sise  #isctr
Fakir doğmak senin suçun değil; ama fakir ölmek senin suçun. – Bill Gates",0,5,163,False,"['bist100', 'sasa', 'isfin', 'sahol', 'dohol', 'sise', 'isctr']",
2022-06-12 10:47:40+00:00,yatirim2023,Aşırı ucuz değerleriyle #ereğli #vestel #migros #ttkom #ekgyo #kozal #kozaa #aselsan #tknsa #arçelik #koç #uluun #ülker #zoren #bim #sisecam #petkim #sahol #çimsa #tursg #aksgrt ileri alımlarla toplamaya devam …,3,19,9873,False,"['ereğli', 'vestel', 'migros', 'ttkom', 'ekgyo', 'kozal', 'kozaa', 'aselsan', 'tknsa', 'arçelik', 'koç', 'uluun', 'ülker', 'zoren', 'bim', 'sisecam', 'petkim', 'sahol', 'çimsa', 'tursg', 'aksgrt']",
2022-06-12 10:22:17+00:00,borsaseli2,Yazın bunu bu hafta endeks coşacak #asels #thyoa #thyo #garan #akbnk #sahol #petkm #sise #ykbnk,0,6,16,False,"['asels', 'thyoa', 'thyo', 'garan', 'akbnk', 'sahol', 'petkm', 'sise', 'ykbnk']",
2022-06-12 08:22:34+00:00,TemettuVeOtesi,"Haziran 2022 ortası itibariyle portföyümün %94'ü 12 şirkete dağılmış durumda. #temettu #finansalozgurluk

Büyükten küçüğe sırasıyla:
#ISDMR 
#ENJSA
#SISE
#ENKAI
#OYAKC
#SAHOL
#ISMEN
#TTKOM
#ARCLK
#EREGL
#TAVHL
#ALGYO",3,33,1887,False,"['temettu', 'finansalozgurluk', 'ISDMR', 'ENJSA', 'SISE', 'ENKAI', 'OYAKC', 'SAHOL', 'ISMEN', 'TTKOM', 'ARCLK', 'EREGL', 'TAVHL', 'ALGYO']",
2022-06-12 00:06:38+00:00,YesilHisse,#sahol 6 ay içinde %75 %100 aralığında  prim potansiyel ile 19.50 tl  fiyattan 31 ocak 2022 ye kadar takibe alıyorum yatırım tavsiyesi değildir.  temel ve teknik öngörüdür.,1,5,218,False,['sahol'],
2022-06-11 18:49:01+00:00,C34Muratk,#sahol da zaman yaklaşıyor sanırım herkes şikayet ettiğine göre,0,1,40,False,['sahol'],
2022-06-11 16:46:14+00:00,Ademtos38965872,Üç ay önce #sahol 10 tl iken aklınız neredeydi şimdo 22 tl herkes almış ha ha,0,2,220,False,['sahol'],
2022-06-11 14:28:29+00:00,Meleksancar09,"#SAHOL Sabancı Holding, bugün ortalama 16,69 TL fiyattan 500.000 adet hisse geri alımı yapmıştır",0,2,730,False,['SAHOL'],
2022-06-11 14:10:38+00:00,HBFINANS_,"#SAHOL Sabancı Holding, bugün ortalama 16,69 TL fiyattan 500.000 adet hisse geri alımı yapmıştır",4,90,14080,False,['SAHOL'],
2022-06-11 13:00:00+00:00,ASIM_YALCINKAYA,"#SAHOL 19,5&gt;42,6
#INDES 8,35&gt;18
#ANSGR 6&gt;10,3
#EKGYO 2,59&gt;4,3
#KFEIN 17,67&gt;29,3
#PNSUT 28,84&gt;45,7
#AGESA 19,97&gt;31,2
#EREGL 33,24&gt;49,5
#AKCNS 21,08&gt;30,9
#ASELS 23,24&gt;33,6
#TCELL 17,93&gt;25,9
#PETUN 23,8&gt;34,1
FKO DD FAVÖK son verilerle
en UCUZ #BIST TEMETTÜ #hisse'leri
KendimeNot YTD",15,146,138931,False,"['SAHOL', 'INDES', 'ANSGR', 'EKGYO', 'KFEIN', 'PNSUT', 'AGESA', 'EREGL', 'AKCNS', 'ASELS', 'TCELL', 'PETUN', 'BIST', 'hisse']",
2022-06-11 12:45:24+00:00,MRKEYNES2,"#SAHOL : ENTERESAN BİR YERDE. YA KÖTÜ AŞAĞI YA KÖTÜ YUKARI YAPACAK. ALTTA 18,60 ALTI TAKİP DIŞI. HATTA ALTI GAYYA KUYUSU OLABİLİR. ÜSTTE 20,40 ÜSTÜ KAPANIŞ OLMADIKÇA ALIN ÇEKİRDEĞİNİZİ İZLEYİN. *BUNLAR BİLGİ AMAÇLIDIR. SORUMLULUK SİZİNDİR. ASLA ALIM, SATIM TAVSİYESİ DEĞİLDİR.*",2,17,1992,False,['SAHOL'],
2022-06-11 12:30:00+00:00,ASIM_YALCINKAYA,"#SAHOL 19,5&gt;42,6
#VESTL 25,94&gt;55,7
#EKGYO 2,59&gt;4,3
#AKBNK 8,52&gt;13,3
#PETKM 9,7&gt;15,1
#EREGL 33,24&gt;49,5
#KRDMD 13,99&gt;20,5
#ASELS 23,24&gt;33,6
#TCELL 17,93&gt;25,9
#THYAO 46,7&gt;62,2
#ISCTR 10,87&gt;14,1
#KOZAA 27,62&gt;35,5
FKO DD FAVÖK son verilerle
en UCUZ #BIST 30 #hisse'leri
Kendime Not YTD",19,170,138931,False,"['SAHOL', 'VESTL', 'EKGYO', 'AKBNK', 'PETKM', 'EREGL', 'KRDMD', 'ASELS', 'TCELL', 'THYAO', 'ISCTR', 'KOZAA', 'BIST', 'hisse']",
2022-06-11 11:30:00+00:00,ASIM_YALCINKAYA,"#SAHOL 19,5&gt;42,6
#INDES 8,35&gt;18
#VESTL 25,94&gt;55,7
#KLGYO 1,11&gt;2,36
#USAK 1,72&gt;3,4
#GOZDE 8,16&gt;16,2
#BUCIM 2,4&gt;4,6
#METRO 1,04&gt;1,95
#ESEN 31,54&gt;57
#MTRYO 1,5&gt;2,7
#IHGZT 0,63&gt;1,08
#ANSGR 6&gt;10,3
#KRDMA 11,56&gt;19,6
FKO DD FAVÖK son verilerle
en UCUZ #BIST TÜM #hisse'leri
KendimeNotYTD",20,190,138931,False,"['SAHOL', 'INDES', 'VESTL', 'KLGYO', 'USAK', 'GOZDE', 'BUCIM', 'METRO', 'ESEN', 'MTRYO', 'IHGZT', 'ANSGR', 'KRDMA', 'BIST', 'hisse']",
2022-06-11 10:57:59+00:00,ASIM_YALCINKAYA,"#SAHOL 19,5&gt;42,6
#INDES 8,35&gt;18
#VESTL 25,94&gt;55,7
#GOZDE 8,16&gt;16,2
#ESEN 31,54&gt;57
#EKGYO 2,59&gt;4,3
#CIMSA 34,94&gt;57,6
#AKBNK 8,52&gt;13,3
#PETKM 9,7&gt;15
#ODAS 2,92&gt;4,5
#ARDYZ 5,58&gt;8,6
#EREGL 33,24&gt;49
#KRDMD 14&gt;20,5
FKO DD FAVÖK son verilerle
en UCUZ #BIST 100 #hisse'leri
KendimeNot YTD",66,538,138931,False,"['SAHOL', 'INDES', 'VESTL', 'GOZDE', 'ESEN', 'EKGYO', 'CIMSA', 'AKBNK', 'PETKM', 'ODAS', 'ARDYZ', 'EREGL', 'KRDMD', 'BIST', 'hisse']",
2022-06-11 07:11:23+00:00,3gnlkmriindeer1,F/K ve PD/DD göre grafik çizilebilir mi? #SAHOL,0,0,29,False,['SAHOL'],
2022-06-10 23:38:51+00:00,husban001,"#SAHOL Sabancı Holding, bugün ortalama 16,69 TL fiyattan 500.000 adet hisse geri alımı yapmıştır",0,1,862,False,['SAHOL'],
2022-06-10 22:05:14+00:00,BorsaRaporlar,"#SAHOL 

Şirketimizce 10.06.2022 tarihinde Borsa İstanbul'da pay başına 19,39 TL – 19,85 TL (ağırlıklı ortalama 19,69 TL) fiyat aralığından toplam 500.000 TL nominal değerli SAHOL payları geri alınmıştır.",0,2,307,False,['SAHOL'],
2022-06-10 20:18:33+00:00,Borsada_gundem,"#sahol #Kap #BorsaIstanbul 

📌10.06.2022 tarihinde Borsa İstanbul'da pay başına 19,39 TL – 19,85 TL (ağırlıklı ortalama 19,69 TL) fiyat aralığından toplam 500.000 TL nominal değerli SAHOL payları geri alınmıştır.",0,3,2135,False,"['sahol', 'Kap', 'BorsaIstanbul']",
2022-06-10 19:37:31+00:00,BorsaKesif,"#Sahol Şirketimizce 10.06.2022 tarihinde Borsa İstanbul'da pay başına 19,39 TL – 19,85 TL (ağırlıklı ortalama 19,69 TL) fiyat aralığından toplam 500.000 TL nominal değerli SAHOL payları geri alınmıştır.",2,22,1274,False,['Sahol'],
2022-06-10 18:39:22+00:00,HaberlerleBorsa,"#SAHOL - Pay başına 19.39 - 19.85 TL fiyat aralığından 500,000 adet pay geri alınmıştır.",0,9,2340,False,['SAHOL'],
2022-06-10 18:36:10+00:00,borsa_gercegi,"3. Dünya savaşının eşiğindeyiz, adam hala fibonacci diyor 😀 
#borsa #endeks #bist100 #sahol #eregl #cemts #aksa #thyao",0,4,157,False,"['borsa', 'endeks', 'bist100', 'sahol', 'eregl', 'cemts', 'aksa', 'thyao']",
2022-06-10 18:17:44+00:00,kendinetemettu1,"#SAHOL Sabancı Holding, bugün ortalama 19,69 TL fiyattan 500.000 adet hisse geri alımı yapmıştır",0,0,327,False,['SAHOL'],
2022-06-10 17:58:54+00:00,HDTradER,"Benim özel çalışmada çıkan #hisse ler.
Hacim
Yukarı #trend
Güzel tradeler
Süper primler 
Bu hafta stres olmadan keyfini çıkartarak dolu dolu bir hafta geçirdik
#pengd 
#kervt 
#trcas 
#rysas 
#rygyo 
#sıse tepki
#tmsn show 
#sahol endeks
#petkm endeks
#bist100 
İyi akşamlar",2,48,12774,False,"['hisse', 'trend', 'pengd', 'kervt', 'trcas', 'rysas', 'rygyo', 'sıse', 'tmsn', 'sahol', 'petkm', 'bist100']",
2022-06-10 16:22:57+00:00,etkinpiyasa,"#SAHOL Sabancı Holding ortalama 19,69 fiyattan 500.000 adet pay geri alımı gerçekleştirdi. Şirketin paylarının sermayeye oranı %2,37 oldu.",0,5,55,False,['SAHOL'],
2022-06-10 15:36:09+00:00,piyasatahmin,"#SAHOL Sabancı Holding, bugün ortalama 16,69 TL fiyattan 500.000 adet hisse geri alımı yapmıştır",16,468,86792,False,['SAHOL'],
2022-06-10 15:23:40+00:00,1kader19,"#sahol
Alkış, Alkış....",0,1,12,False,['sahol'],
2022-06-10 15:12:31+00:00,tabanasatankaye,#sahol senin ben…,0,0,12,False,['sahol'],
2022-06-10 14:38:37+00:00,OSerabels,"#sahol tacirler bişi denedi 19.38 e kadar mali kustu.
Hayırlısı olsun. Abim sinirliydi. Verdi kurtuldu.",0,1,66,False,['sahol'],
2022-06-10 14:36:54+00:00,Marlonbrandov,Ohaa #sahol çok iyi olmuş burda olmasam oraya yüklenirdim.. bedavaya düştü kağıt  #ostim,0,1,294,False,"['sahol', 'ostim']",
2022-06-10 14:30:01+00:00,Borsala_,Bütün açıkçılar #sahol e gelmiş,1,12,5277,False,['sahol'],
2022-06-10 14:26:09+00:00,ugurboyner,"#sahol , #sise alım yeri",0,1,482,False,"['sahol', 'sise']",
2022-06-10 14:13:05+00:00,son_spek_bukucu,Bu hisseden bi sikim olmaz beyler Ekim ayına kadar. Günlük al sat ile 1 TL kar alıp keyfimize bakın. Ekim’den sonra sike sike artıracaksın tahtacı. Ama şimdi al sat yapan kazanır. Bağlanmak aptallık. Ytd. 🤣🤣🤣🤣 #sahol,0,3,10,False,['sahol'],
2022-06-10 13:46:01+00:00,yorulma46023520,"Abd verilerinin aq bize ne, sana ne #Borsaİstanbul #bist100 #xu100 #xu030 #BIST30 #eregl #garan #thyao #sasa #sise #akbnk #sahol",0,1,21,False,"['Borsaİstanbul', 'bist100', 'xu100', 'xu030', 'BIST30', 'eregl', 'garan', 'thyao', 'sasa', 'sise', 'akbnk', 'sahol']",
2022-06-10 13:08:20+00:00,KartalB32679594,#SAHOL ahlaltci ve yapı kredinin yaptıklarını görmeyin zaten #spk,0,3,2,False,"['SAHOL', 'spk']",
2022-06-10 12:56:55+00:00,son_spek_bukucu,Tahtacı kardeş neden düşmesine engel oluyorsun. Bırak olum sen mi kurtaran Sabancı’yı mal mısın? Siktir et. Bu ortamda kimse birşey demez. 😂😂😂#sahol,0,2,10,False,['sahol'],
2022-06-10 12:43:53+00:00,INVESTORHTY,"#sahol ve #petkm aldım, ekran  kapattım. Gidiyim ıce latte içeyim ☠️",1,4,517,False,"['sahol', 'petkm']",
2022-06-10 12:39:56+00:00,TheTraderT1,"SON DAKİKA 

ABD'de Mayıs ayına ilişkin enflasyon rakamları yıllık % 8.3'ten % 8.6'ya yükseldi.

Beklenti % 8.3'tü

#eregl #toaso #tukas #thyao #sise #pgsus #tavhl #arclk #doco #ykbnk #garan #froto #kchol #sahol #tezol #kordsa #egeen",0,43,30522,False,"['eregl', 'toaso', 'tukas', 'thyao', 'sise', 'pgsus', 'tavhl', 'arclk', 'doco', 'ykbnk', 'garan', 'froto', 'kchol', 'sahol', 'tezol', 'kordsa', 'egeen']",
2022-06-10 11:51:25+00:00,fncnklp,#sahol oğlum özel emirle virmanla bari mal gibi açıktan yapıyon,0,0,208,False,['sahol'],
2022-06-10 11:41:30+00:00,Tuncayt11,"Ilk defa  full nakite geçtim az önce,  büyük risk ama denemeye değer #arclk #kchol #sise #sahol",0,0,92,False,"['arclk', 'kchol', 'sise', 'sahol']",
2022-06-10 11:41:26+00:00,yoldaskus,"#bist100 #EREGL #sahol #bist30 #vesbe düşecek, magmaya gidecek hatta yok olacak. Yahu etrafınızdaki her şey bir yerler de üretiliyor sen de bunları almak kullanmak zorundasın. Akıl var mantık var.",0,0,13,False,"['bist100', 'EREGL', 'sahol', 'bist30', 'vesbe']",
